=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2018.05.08 13:20:03 =~=~=~=~=~=~=~=~=~=~=~=
t,337705215,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337715304,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337725390,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337735478,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337745563,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337755650,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337765739,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337775825,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337785911,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337795997,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337806084,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337816169,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337826257,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337836344,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337846430,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337856516,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337866606,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337876693,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337886782,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337896868,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337906953,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337917043,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337927130,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337937216,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337947305,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337957391,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337967479,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337977565,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337987654,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,337997740,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338007827,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338017913,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338028002,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338038088,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338048176,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338058262,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338068349,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338078434,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338088521,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338098608,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338108697,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338118783,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338128869,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338138957,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338149045,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338159130,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338169217,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338179303,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338189388,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338199476,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338209562,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338219650,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338229736,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338239822,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338249908,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338259996,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338270084,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338280172,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338290260,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338300345,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338310431,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338320518,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338330606,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338340692,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338350778,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338360865,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338370953,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338381039,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338391125,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338401214,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338411300,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338421385,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338431474,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338441560,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338451647,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338461733,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338471819,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338481907,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338491993,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338502079,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338512168,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338522253,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338532341,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338542427,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338552514,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338562602,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338572688,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338582774,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338592863,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338602949,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338613036,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338623122,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338633209,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338643296,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338653383,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338663472,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338673558,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338683645,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338693733,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338703820,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338713907,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338723993,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338734080,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338744165,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338754254,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338764342,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338774428,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338784514,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338794601,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338804688,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338814774,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338824860,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338834946,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338845033,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338855121,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338865206,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338875293,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338885380,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338895465,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338905552,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338915639,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338925726,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338935812,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338945898,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338955985,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338966074,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338976160,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338986248,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,338996337,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339006422,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339016511,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339026599,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339036685,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339046772,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339056859,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339066945,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339077031,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339087119,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339097208,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339107293,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339117379,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339127466,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339137553,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339147640,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339157726,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339167812,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339177899,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339187985,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339198072,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339208158,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339218243,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339228332,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339238418,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339248504,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339258592,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339268678,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339278766,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339288852,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339298938,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339309028,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339319115,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339329201,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339339289,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339349375,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339359461,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339369549,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339379635,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339389724,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339399811,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339409898,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339419984,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339430072,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339440157,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339450244,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339460330,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339470416,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339480504,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339490591,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339500680,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339510766,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339520853,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339530942,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339541030,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339551116,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339561204,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339571290,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339581376,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339591462,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339601550,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339611636,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339621724,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339631810,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339641896,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339651982,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339662068,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339672154,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339682240,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339692327,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339702413,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339712500,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339722588,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339732677,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339742764,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339752853,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339762939,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339773026,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339783112,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339793198,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339803284,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339813370,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339823456,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339833543,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339843629,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339853715,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339863801,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339873887,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339883973,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339894060,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339904148,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339914235,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339924320,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339934406,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339944492,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339954582,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339964670,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339974756,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339984841,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,339994928,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340005016,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340015102,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340025188,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340035274,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340045359,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340055446,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340065532,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340075621,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340085707,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340095795,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340105884,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340115969,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340126058,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340136147,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340146233,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340156319,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340166405,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340176492,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340186580,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340196666,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340206752,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340216840,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340226926,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340237013,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340247099,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340257185,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340267272,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340277358,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340287446,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340297533,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340307621,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340317708,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340327796,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340337881,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340347968,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340358055,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340368141,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340378226,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340388315,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340398401,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340408486,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340418574,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340428659,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340438746,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340448831,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340458917,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340469006,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340479092,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340489179,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340499267,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340509353,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340519441,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340529528,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340539614,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340549700,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340559786,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340569873,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340579958,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340590048,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340600134,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340610219,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340620306,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340630394,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340640480,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340650567,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340660653,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340670739,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340680824,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340690912,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340700998,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340711085,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340721171,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340731257,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340741346,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340751431,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340761521,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340771606,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340781692,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340791780,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340801867,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340811953,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340822040,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340832126,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340842214,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340852300,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340862387,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340872473,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340882561,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340892647,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340902733,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340912818,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340922904,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340932990,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340943077,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340953165,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340963250,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340973336,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340983422,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,340993509,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341003596,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341013682,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341023767,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341033855,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341043942,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341054029,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341064117,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341074204,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341084289,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341094377,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341104463,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
t,341114551,PWM,140,Enc1,-0.00,Enc2,-0.00,Enc3,0.00
